material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Iron,29.78423472301509,1,0.08459825012006328,0.1426883335016405,0.791566550814389,10.180688711959323,0.1426932984548281,0.8891886886567001,0.13188012692322718,0.15270857519454412,14.275001473244604,0.11227348148178913,40000.0,174501.04215688392,204108.37757561603,2.1302229545407445,0.7230555000478875,8.64194678901003,0.8156864229014049,2.0396523918951335,0.8864380719688477,iron_cracked_5,4.932763434680609,0.7607039344290458,98.4016059398408
Iron,12.01375169508621,1,0.0764077347099944,0.13167217481808172,0.7515236293673017,8.673699200340398,0.13170952281699602,0.8355407602298329,0.11989052126167019,0.14250666801788428,14.89524439173134,-0.09846919961542525,40000.0,175433.20104592032,205261.52462584464,2.33590530648239,0.6823042481864825,7.32860932514452,0.6627856270093949,1.65072784525537,1.0294493730426217,iron_cracked_6,4.254558175075453,0.3285245168095411,107.40729219325527
Iron,49.33050448295803,1,0.07624184125687322,0.1383842582752059,0.8034653133708314,9.57631897825059,0.13839305602703186,0.8991725285786826,0.11928875214625305,0.15514708761013474,16.643710279636736,-0.36301233596213217,40000.0,170196.8035602552,200901.27274007237,2.2222231129813985,0.5557106735945366,8.459659674232382,0.5609486304236714,1.690078217908214,0.9906623235265257,iron_cracked_7,1.0671516856238448,0.438676862551896,103.58062041199835
Iron,30.426250528596405,1,0.08634456552849648,0.15079694079948927,0.8519557553563664,11.3701728172119,0.1507990239836578,0.8725855184467066,0.13622150108040665,0.16402011459288823,14.405519156013018,0.12151298200056149,40000.0,163647.48465851406,192889.63041220678,2.0942442740230653,0.7430719468446902,9.822253558966025,0.8048473114011843,2.2584645269046493,0.9232458583368474,iron_cracked_8,6.36645942109474,0.6676155313626021,104.30115327112463
Iron,14.952995866609516,1,0.08485980492240716,0.15772904006199698,0.9626116381926462,12.446205477613644,0.15777328973950974,1.0261175397787812,0.13277732885328028,0.17927717176041616,17.116930210250274,0.1369178352003717,40000.0,163068.81012131413,195751.05917441944,2.214181444733965,0.5527167696777294,11.185160808580175,0.7083278993557421,2.094944293764029,0.7803120139422033,iron_cracked_9,3.6105765450994354,0.7556176292623937,113.80961138686844
Iron,45.472364209327736,1,0.08281643527688803,0.14117414338701265,0.7562361777443728,9.970095760373813,0.14120974300928257,0.8962026213625762,0.13040590335382124,0.1511792689646665,13.509771918855893,-0.2315118877613089,40000.0,172914.32809302467,203390.4476007989,2.131536450893529,0.7914989704582558,8.439404691334776,0.7391920985807813,2.008774123131585,1.0707622172611173,iron_cracked_10,6.152763290730308,0.3470784759767776,108.28727577423984
Iron,46.88646103595484,1,0.08762043455973853,0.14079155208497768,0.7468572211685469,9.91354139844752,0.1408086744376746,0.8106867279954432,0.1375228622419191,0.14400279736268307,12.02590425221612,-0.14880711956127385,40000.0,172159.55690703492,201852.19637437226,2.1682813112619184,0.8860182846583651,7.934384237908587,1.0931388758805682,2.2703392471320187,0.8105267356305857,iron_cracked_11,7.888265786733531,0.5425813892934997,72.77801483181241
Iron,4.8076132931040485,1,0.08038204960030822,0.12897974140641427,0.7255349606279005,8.319698447676174,0.12899378626644134,0.773111646647468,0.12724842641723538,0.1306997567638014,12.949180641215921,0.27202293790829063,40000.0,183337.36378539712,211222.80423578963,2.2991285952718306,0.769720047591818,6.596306915254528,0.9536714848298277,1.7405256415947412,0.8071123650395883,iron_cracked_12,5.645870254570492,0.6717913972464147,74.9122139149847
Iron,40.551397193492285,1,0.08446934640941212,0.14255548955521272,0.8281585530384113,10.164411170404286,0.14257917919811636,0.9086735505296368,0.13232140765785838,0.15208514386002314,14.09477591228172,-0.32577931956827466,40000.0,167836.04943457808,197863.55706096554,2.141074048763189,0.6686094820592791,8.576918308443457,0.9188833799015503,2.0281685429240293,0.727632577412505,iron_cracked_13,5.227663658216857,0.5305200746365218,70.294491538311
Iron,21.92170962974748,1,0.08550428562392126,0.155595257129175,0.8459567890168314,12.105613636395791,0.15559957349810308,1.1162133589352952,0.13229555930348572,0.17580951832378924,16.06609560882117,0.2828339749038411,40000.0,156880.11214235026,189447.91531977308,2.235449718121908,0.6807591126064927,10.668799945011553,0.7560545787777466,2.2575391507536766,0.9004100123393497,iron_cracked_14,4.368377296445351,0.28441604986708896,86.20467187362863
Iron,15.780222908001132,1,0.07695237335642797,0.14189677910515527,0.8320657379196272,10.074528890933443,0.14194737680516287,0.9231995824022834,0.12070771295442884,0.1603533441577273,16.895995433684938,0.012468919463458863,40000.0,164168.48155628264,193356.15893856998,2.27759493773506,0.650290789220108,8.88293565365894,0.5413024480543961,1.7209687007241496,1.2013446300814798,iron_cracked_15,1.964818963282524,0.27984821566539797,60.6821100838245
Iron,12.9554434159452,1,0.07881149441460007,0.13210760921011575,0.6811854005546819,8.726335324464802,0.13210855630476628,0.7978495769851152,0.1247412296430362,0.13906693287938707,12.880437156297415,0.06764122453673974,40000.0,183425.69639913365,213098.30679537452,2.258949343554422,0.7472173908399179,7.2925768980579875,0.6865410355668962,1.67956952812025,1.0883797939666047,iron_cracked_16,5.166071602394351,0.3397766328402969,106.84381099171372
Iron,38.214675847960294,1,0.07698631830562525,0.14426907865888774,0.8477230847530766,10.408564986379684,0.14428142629167265,0.9216756097072941,0.12201970849321092,0.16351673754364782,16.725862133425057,0.014028502421280824,40000.0,166980.25376536627,198831.15319124158,2.1600599787465224,0.5361431574283507,9.28372606934236,0.5886957596089732,1.8004506204031903,0.9107304557187073,iron_cracked_17,1.650599774914602,0.4954432088735176,85.33403585102374
Iron,19.610164069651123,1,0.08816633841222819,0.15908406597811006,0.9008018768435667,12.661763811153472,0.15913367846658652,0.9997942878804581,0.13732264454505155,0.1782387658693497,16.229783200926207,-0.15954115371970126,40000.0,166535.7414806916,198336.27113502033,2.344043332346611,0.8156445140135333,11.08663200583635,0.7594872913035877,1.952138328283683,1.073940964322862,iron_cracked_18,4.0137016832744195,0.32455619002734765,95.89717625623037
Iron,1.1817401123406945,1,0.08279669885484535,0.1320099513581152,0.7065803601019937,8.713462985572434,0.13201108275877776,0.8160977341416076,0.13010705727006933,0.1338820306798593,11.72365162123892,0.031981610222034135,40000.0,185949.93586661178,212451.94656556463,2.374864678207727,0.8997935912620328,6.985352308485064,0.8283170858253366,1.833454893968992,1.0862912363632786,iron_cracked_19,6.760189009263425,0.3539388639607282,121.7934071798174
Iron,33.89120993580007,1,0.08018531109167523,0.15053839036228114,0.9393670856599814,11.331143692579825,0.15053998600092816,0.9530151499579786,0.1261137362862944,0.17151588951356697,17.614638559378584,0.14373896575902437,40000.0,171097.88480008504,203720.70931597133,2.268176488027119,0.5680463438982388,10.17604722289925,0.5870501257823355,1.877673371716571,0.9676283488419815,iron_cracked_20,2.836519698295001,0.42495240458314704,87.13473231377566
Iron,25.09352903004232,1,0.09163982084187577,0.15601324183029971,0.9100684820325884,12.18073054612213,0.15608158473133293,0.9505610948333101,0.14361272233720687,0.16754339377046928,13.934623889875356,-0.010696395022663634,40000.0,172426.19813115793,203229.21700766278,2.3352763503996403,0.9268804634824126,10.297844995472785,0.9560050871669331,2.308420032465455,0.96953507457703,iron_cracked_21,7.780674805465465,0.6776618164296517,97.65310328512187
Iron,1.7227858740777853,1,0.08101934218867698,0.15030462305556228,0.9034545672781941,11.296530949284024,0.15030988623030772,1.0276920425644354,0.12640835345106696,0.17086358113731814,16.264718500860326,0.2245962292230193,40000.0,170129.1687152813,201103.56754790817,2.139752177834626,0.5787401424746699,10.123790309501764,0.5940004973075919,1.781644130177383,0.974309188456757,iron_cracked_22,1.5069468617936015,0.6938195992140732,52.723434289900105
Iron,34.23619197861091,1,0.08093288543908364,0.1464820800715297,0.8610728912132412,10.728507958079906,0.1464821351433676,0.9571341363736736,0.1278288272564801,0.16301474007523634,16.84903439272856,-0.0997385560117999,40000.0,171510.24691474464,203508.5579353383,2.23832302766338,0.6337735058352929,9.388852065017131,0.7058823872274825,1.8614018142578472,0.8978457563229278,iron_cracked_23,3.8209680780614246,0.5829155159215611,93.16109728440256
Iron,26.90822575057318,1,0.08336046062980759,0.1525647819532272,0.8629694733943144,11.641339117663996,0.15258662534877684,1.0299348873845025,0.12929271454012634,0.17273129787885166,15.579554332730476,0.056946339538292146,40000.0,167992.81103104568,199469.45875789426,2.2424293764867356,0.5906637709373582,10.350581866217006,0.7000934805096326,1.8946834575336728,0.843692717303102,iron_cracked_24,2.7696263698531056,0.4548586918159365,126.75540070211227
Iron,8.837805556430059,1,0.08495171032840802,0.1595928499503721,0.8982209357893229,12.7424619126814,0.15963998191356324,1.0603233677034978,0.13256972566771305,0.18269900864122854,17.036432055018988,0.14565491951366002,40000.0,160850.87127652977,192776.68583956023,2.1896848733216703,0.7171442769964591,11.43221316238829,0.5931044732966511,2.231082982907668,1.2091365168944992,iron_cracked_25,3.8097103304789064,0.725530261721437,106.24807707123162
Iron,36.11437279072088,1,0.0818432485999984,0.14531921120751257,0.7957136677612492,10.56323154307251,0.14534945161969143,0.9074536332288595,0.12909664901738885,0.15992277842607547,15.768036261308415,0.23848931999620487,40000.0,173927.80390104864,207955.86763751906,2.192771178072361,0.7767772096996486,9.13421259231638,0.6522417410564819,1.8778008875656682,1.190934527498114,iron_cracked_26,3.7242411082950455,0.53928028451087,94.27026308413215
Iron,23.232022370538385,1,0.08824992331471154,0.15561607815761047,0.8469193243851698,12.108356052466249,0.15561719733028384,0.9954701354989349,0.13800169232463552,0.17142212999196496,14.196820078493374,0.27568522323277844,40000.0,169616.8293802108,201405.67406966278,2.271992344579407,0.8371808310551644,10.490433240014593,0.7807419813964915,2.219249101776751,1.0722887343110745,iron_cracked_27,7.781033528850519,0.4455520133614773,47.28732447198033
Iron,25.479293556363224,1,0.0780960033942013,0.14984785641733372,0.8693948433096425,11.22909401123779,0.1498605619316689,0.9941755041199263,0.12225102661936305,0.17309528266540702,17.93016746178321,-0.09514227145648198,40000.0,165573.88354795484,196660.81073421673,2.322480967138609,0.5437585946070981,10.079535541195929,0.6057998754347627,1.7750045094633615,0.8975878283515004,iron_cracked_28,0.6894827377708272,0.6363215623729144,132.84355392128936
Iron,41.14735904086157,1,0.08529122520548074,0.14550028479655625,0.7980100813858758,10.596476298234975,0.14557799489095166,0.9195780881808814,0.13336800060357376,0.15666163944398653,13.933764605694792,-0.19097955412310827,40000.0,172799.86531850498,204518.24317044113,2.3133530299559215,0.8267807966528296,9.059939779694396,0.7097557218877506,2.0737329896576333,1.1648807768027922,iron_cracked_29,6.360285671401993,0.45455707974803694,104.54622359724985
Iron,9.237883602897142,1,0.07762244380436849,0.12400783826617552,0.6935706310699371,7.6903678902858,0.12401909441925303,0.7613291466745098,0.1215065368994226,0.12645708005217876,12.028090376586409,0.4569293947044593,40000.0,181852.88658644859,211466.40592447852,2.050745291760964,0.8656995522022641,6.115273563508074,0.7093947745754614,1.873277840552018,1.2203353946613769,iron_cracked_30,6.264302044295452,0.3302374025418078,115.35521269622669
Iron,49.96794160066558,1,0.0794863774591929,0.1413098244913267,0.817301696453656,9.98511025134403,0.14131603059344705,0.9452360194091806,0.12405520704633335,0.15660314895038505,15.93898903568065,0.15549843835451488,40000.0,175386.6661630531,203911.94675530246,2.3176866090954835,0.7242272060589614,8.636689008285979,0.6241940369990898,1.6906866852995608,1.160259731958986,iron_cracked_31,2.2724795887837823,0.38376087989489993,50.930862087548356
Iron,21.115213073824087,1,0.08754838860335264,0.15289902908033295,0.8664172838125114,11.689221980085286,0.15290011105349324,0.993025233651402,0.13672167677012986,0.16746237347878162,14.845936362334118,0.19009827423469544,40000.0,171592.14990731425,202808.1907944007,2.271586146809727,0.7753548543353745,10.150898380648135,0.7629687451017764,2.081914113168756,1.016234097809532,iron_cracked_32,5.556874282896713,0.5539733179449239,76.05887335230652
Iron,45.947976563062916,1,0.08413450204065753,0.13208423785309328,0.6951662258244933,8.732883012571133,0.1321581099484336,0.7728398284283801,0.13268059761692305,0.1315571066484945,11.55558440310069,0.08299247946888595,40000.0,177629.6601893253,203627.0951067882,2.1877146536025136,0.8769234854220418,6.811328859147697,1.0446306680013944,1.866047632463102,0.8394579177919285,iron_cracked_33,7.085415115185042,0.7474689258758442,83.72215993914375
Iron,41.28754800335344,1,0.08090190564206483,0.13927975167840315,0.7676282574259977,9.699978584841046,0.13928372901987546,0.8678585119118085,0.1277562465080252,0.1499153363401565,14.33772652223424,0.293092749161357,40000.0,178142.445107923,207559.0884002302,2.292341386147844,0.7637888904959658,8.162450062175367,0.7737396321697143,1.7921815909130876,0.9871394184037792,iron_cracked_34,5.743272619115242,0.45699383580581543,46.776278332531746
Iron,35.741129769751176,1,0.08727787835354808,0.14505488581556902,0.7864856412596126,10.52264545475259,0.14506995178018492,0.8597589602114416,0.1365892286386146,0.1530670416839369,13.479479495576411,0.10161729342350972,40000.0,177008.2456932538,206763.4555748652,2.2893832452041236,0.7895697183952031,8.649201701193043,1.0838740351643423,1.9349478145880423,0.7284699999991093,iron_cracked_35,6.273174720779995,0.6781037392647635,85.19921041315175
Iron,49.07154876646395,1,0.07673018504800051,0.13081331966150778,0.7451270413896544,8.557202090958402,0.1308220324789246,0.7806823502577881,0.12038825377384638,0.1404696164832494,14.48184383213057,-0.3529293199520436,40000.0,171019.82655981302,201792.07921077294,2.1541597898632405,0.7447673483290982,7.212107833673604,0.600326908955699,1.849165814077782,1.2406029735109845,iron_cracked_36,5.536648494282626,0.5820681615502437,118.57674486752559
Iron,43.82754336477319,1,0.07958219507634294,0.1395613039838579,0.8090954902336417,9.73867888645228,0.13956130471196004,0.8827651559961561,0.12287636501452631,0.1544537167717083,15.422224515768248,-0.31810251379446897,40000.0,177150.63602290567,207291.39219125075,2.370399681404442,0.6484101017079122,8.486423826521722,0.6038449582226477,1.6365071745175839,1.0738022945764707,iron_cracked_37,2.302051636140743,0.36162064007209804,80.27793411672121
Iron,42.85543450651123,1,0.08280265631770109,0.1418013630403509,0.8103632708200013,10.069493195645268,0.14191189658126108,0.8772738303060362,0.13044519878179295,0.15241608382329563,14.25769345938345,0.3288853861436796,40000.0,175827.64364383122,206596.00689489188,2.2431132059242054,0.6963578046085903,8.511579382243937,0.8615560087927403,1.8246660215401056,0.8082559897462327,iron_cracked_38,6.967993801760345,0.5093633013200176,132.80819170616053
Iron,42.7156938342054,1,0.08383040314051618,0.13852683435651564,0.7516395068237641,9.599635739547612,0.1385614357571948,0.8675990002563171,0.1304000382750985,0.14604748220600536,13.159835539960408,0.268791882125268,40000.0,175116.00765597328,205254.03512196307,2.05932066008093,0.8020135307714047,7.956196930222797,0.8414252785534106,2.043480802138529,0.9531607276527713,iron_cracked_39,6.732922865663751,0.5033452296055261,93.27701289535199
Iron,48.4428228983798,1,0.07719557139788266,0.14349608123523325,0.7854876886204376,10.298238340880495,0.1435147263585204,1.0027960332502117,0.12098045048923754,0.1629372547596843,16.699923482666946,-0.19967715178074252,40000.0,171692.45861530514,202471.5303455278,2.261900267365883,0.4708308504514562,9.195511431202105,0.6318960592269338,1.6762514353594615,0.7451080657592232,iron_cracked_40,1.5924667206902017,0.24158297451816413,129.31424683075892
Iron,29.34720538507354,1,0.08116182382027629,0.14943515807754146,0.8562501790226749,11.16562007997128,0.14943640841489253,1.0077536406263627,0.12485748967739425,0.17039325084275428,16.65619983370179,-0.31411172180379365,40000.0,167938.96685283096,200735.70908370352,2.3088106579953553,0.6019152600965518,9.813092352839085,0.7506124670356409,1.7683855036101324,0.8018988313285922,iron_cracked_41,1.9963417644432457,0.21127267927520746,70.44498804900222
Iron,36.45096214640019,1,0.07784013437673834,0.1415174578964748,0.830162651425449,10.015201973287777,0.14152880959923161,0.9252711506382066,0.1235232478862861,0.15747885458382435,16.079243183454984,-0.13875266782321505,40000.0,173713.79574135185,204123.47175329566,2.083146189315809,0.6737377212082505,8.720976215234545,0.6204880368449822,1.7175907291585037,1.0858190346973149,iron_cracked_42,4.533102082279733,0.6676928827493611,57.98158782985613
Iron,8.886898235518942,1,0.08181796294936075,0.14892900706992387,0.8466808342359566,11.091971723616018,0.14894275224807696,0.9516824475863382,0.1285434622700501,0.16685114548465166,16.355564964938033,-0.01564764057383812,40000.0,171050.9905747241,202569.58064801586,2.204475894444243,0.6322951257322389,9.810472536879685,0.6492040610040926,1.7144977492265006,0.973954359980895,iron_cracked_43,0.7568476641937673,0.5542609971614525,128.64048464055696
Iron,29.39409710743174,1,0.08151259479978785,0.1512259507412458,0.9027044627055105,11.434781377980297,0.1512268585799513,0.9843380334567953,0.12905999912986676,0.17051986272542455,17.400744442954224,0.02221274283609207,40000.0,173968.7017706974,205360.811685296,2.2246186906011647,0.6966423624977447,10.052240287782698,0.6858987276998549,1.7561706051907415,1.0156635875880953,iron_cracked_44,3.4043861192702103,0.504661287139345,54.53545797580076
Iron,12.089499952403456,1,0.08316659706090636,0.15727415004584427,0.9567129595398136,12.369094454983369,0.15728378463772652,1.0238874087353431,0.1305199006383898,0.18010386988291374,17.9518774106799,-0.3361629106418125,40000.0,164702.19506981838,196310.0781926314,2.189783018084234,0.6206888323116473,11.007901581955487,0.7405040407162317,1.990381454944327,0.8381977655534513,iron_cracked_45,3.628939398355202,0.7103744603863249,54.43219362729779
Iron,12.618256990470357,1,0.07963106809918949,0.13201787556307923,0.7616937211860787,8.718413657934747,0.13204857937846015,0.7896382760761974,0.12584235407334923,0.13790172907245163,13.370696283487558,-0.06504117194479067,40000.0,176373.97376510676,204285.78397950475,2.1194800320479237,0.785683817972973,7.221342681515569,0.7113871584462048,1.8236247830662993,1.104439135068231,iron_cracked_46,5.157477992357689,0.2219507426120122,60.10431650047061
Iron,29.391524278506928,1,0.08223018701367164,0.14990696027502717,0.8745250075632899,11.236392322881311,0.14990925470351263,0.9568725681492315,0.1271566210589797,0.16961984288096468,16.74195885031601,0.2697412373013278,40000.0,166349.47843639232,196661.8735330026,2.196013368114246,0.7047833400628267,9.965396155127952,0.5662128276905354,1.9555182649914644,1.2447322024431904,iron_cracked_47,1.927218701571681,0.3832011923219502,79.34070352710785
Iron,45.55464100897015,1,0.07956483573063475,0.13581812770366536,0.7213461036981497,9.23402089518179,0.1358971735922553,0.8166360694518744,0.12533172437474138,0.14562363151391497,14.024424937263753,0.09325791704680157,40000.0,180986.85630145101,210754.860392955,2.367345308729932,0.6739339335649467,7.776452683486913,0.7836342781299321,1.6898791697684559,0.8600107886720132,iron_cracked_48,5.032813728057182,0.5962942132711602,112.19807503458154
Iron,43.338723243635805,1,0.08012003892787906,0.1448155736754803,0.8089672674448415,10.486212257166681,0.14481859174268116,0.9409880475571959,0.12459616559536384,0.1625359136189307,16.421138162913255,-0.017363929266325327,40000.0,173470.08234420765,205904.15655269328,2.1355915808810204,0.6617545750191977,9.164869487830082,0.6595881943174016,1.7985156621697975,1.003284444325202,iron_cracked_49,3.2455469984058443,0.3617907128431305,98.20130802138655
Iron,27.280651945796183,1,0.0868344934820557,0.1543650683428955,0.8693444436083247,11.914420084768466,0.15436592943242666,0.9701344745271006,0.13794601933663295,0.1691964583737557,14.939206162527967,-0.12839263018546743,40000.0,166541.12288223373,198543.30479587056,2.1916479186692412,0.8088829928982763,10.247473778721922,0.8580633131482671,2.1935260313319165,0.9426845088277386,iron_cracked_50,5.880029937137249,0.6537403388939954,90.35628183149802
Iron,22.77004066385446,1,0.08558493461998552,0.15214670942173308,0.856903380250469,11.578192148928267,0.1521722192052693,0.9575474613785149,0.13481731664892196,0.16770306854045253,15.63000131572003,-0.06415961874746039,40000.0,169624.01609261407,201615.46125135315,2.420678695511045,0.6905830738944967,10.07209613575446,0.8155129392793083,2.0080833676599474,0.8468082364269834,iron_cracked_51,4.15003775286055,0.782221850513996,100.74915278234691
Iron,20.323886781410085,1,0.09015314896369815,0.1591841314418711,0.872468894782431,12.672244328188036,0.15919952467383838,0.9904010457962106,0.14170998817935884,0.17485593174512198,15.131354660404721,0.053034801959819716,40000.0,167342.6365077981,201570.48396924074,2.333872175145349,0.831677594436038,10.933196698974218,0.9073700347777784,2.3930510831010383,0.9165804055230035,iron_cracked_52,6.442422236339186,0.7106769355837634,81.05905713794834
Iron,15.220720827836308,1,0.08993137867968176,0.1642234271722417,0.9156344482648112,13.486870609777256,0.16423684489040366,1.1169430173907957,0.14209883770328502,0.18371173195996765,15.855946467271963,0.2737097174062199,40000.0,160154.24797577865,191606.48728118974,2.3626805076560276,0.6878200113795616,11.882462127555874,0.9165884708418182,2.083031644513931,0.7504131169660581,iron_cracked_53,6.5687215508705705,0.6266345670900484,133.97861213319544
Iron,45.35631718694872,1,0.07286552232256185,0.1394325292750385,0.7965289355275602,9.720715126418384,0.13943252939266637,0.8992082435628714,0.11605553843676913,0.15934240736045513,17.08416629017969,0.03643692435018912,44000.0,170699.4390352425,199205.896070613,1.9807630873600934,0.5702250997963609,8.673995978159127,0.47649404846289406,1.7303256524530721,1.1967098049510392,iron_cracked_54,0.7358376234061665,0.38832304500987436,110.27346936168203
Iron,5.720193919394081,1,0.0802145239502429,0.13589047949806346,0.7317275978335759,9.235072192015139,0.13590490934484403,0.8270148056064159,0.12722242943853154,0.14405131413500108,13.761827808600527,-0.19975406709337556,40000.0,173780.7083592463,202272.31097116572,2.210523836472073,0.714181793064128,7.683189491642425,0.8377009073085855,1.8653039075126985,0.8525498621682207,iron_cracked_55,4.955143131981654,0.3752587870255115,87.74350919733428
Iron,31.964030900519337,1,0.08074695075447784,0.14511777315467883,0.8532435346050997,10.529651195131354,0.1451182358983967,0.9477342566441366,0.1282368472444126,0.16022985652981434,15.70380096506238,0.3023874927812248,40000.0,169925.43195747148,201348.8992322849,2.2426283469754074,0.6844856585495318,9.128922397876359,0.716243138705466,1.7612032374025275,0.955661034026333,iron_cracked_56,3.9017430529222734,0.642686776588836,74.82651368773342
Iron,3.089348754472163,1,0.07985372910043728,0.13580547568682055,0.739146655316888,9.22561239694263,0.13583528552583551,0.8207782898948427,0.12523587926970775,0.14562598929532394,15.322846774026232,0.17180224918170198,40000.0,178681.4604432191,207823.92305399495,2.341861182234276,0.8212949229974474,7.725009345500164,0.6793081284450202,1.6816654143747756,1.2090167754615921,iron_cracked_57,4.707129936703528,0.6691978546609518,61.979933396938435
Iron,13.859429523464907,1,0.0823165899686363,0.15830184142006776,0.9950745552773377,12.536976435976172,0.15834756983279644,0.9957514234784904,0.12952100983921622,0.18263466147777307,18.4619392274968,0.7625454189006365,40000.0,160567.82509577274,193890.79087017264,2.196796843908075,0.5984106586652989,11.367098171461995,0.5714676058488758,1.9672522812907973,1.0471471217977457,iron_cracked_58,4.179903183474261,0.4187562374318174,45.151699084251206
Iron,4.299890922428402,1,0.08133047379269888,0.146232205594765,0.8736630802318617,10.692403020782578,0.14623544728131124,0.9454716815439816,0.12841836142767687,0.1621011016780698,15.797346962092778,0.10241561974469032,40000.0,173433.90309416252,203857.62062822012,2.3137923507918443,0.5250276470675732,9.417495942539919,0.7498794311750867,1.7168775470155933,0.7001494176801688,iron_cracked_59,2.9296767849815377,0.6928763158749408,134.20865840735758
Iron,22.982385552864642,1,0.09057546689500369,0.15756996676200594,0.8724838231437159,12.419158049287223,0.15760176426225198,0.9760907247566121,0.14279334880995487,0.17110413496723056,14.64280704918202,0.19702876500352445,40000.0,168599.13744436158,199692.58014777265,2.2738494861171747,0.9519401622938211,10.676631677253848,0.7905862097395533,2.2411093717463304,1.2040940640836924,iron_cracked_60,6.8352637052688285,0.38618657450737726,101.73505508298891
Iron,3.5114685659030345,1,0.07856790095783485,0.1434116577014702,0.8199330068647391,10.288731237841281,0.14344846627162858,0.926489785827596,0.12266197577174877,0.1615500019910348,16.155504182424348,0.10616696162665774,40000.0,171563.21596801496,202065.32763422318,2.2323121370733645,0.6818145441014194,9.024732901077702,0.5821837926621605,1.7769344134222067,1.1711328152638463,iron_cracked_61,2.5988292706023226,0.2898403203347115,53.12871967098454
Iron,32.108231117135176,1,0.0794031378638151,0.14177806396997342,0.8135246679113968,10.051267722058403,0.14178341032757255,0.8794987635341928,0.12601889759803767,0.15590259827159195,15.962267733456496,0.03744014365585295,40000.0,169711.56638736918,199752.08974971448,2.3086870995030186,0.8245605133265004,8.59775725929851,0.6289499494333933,1.7079098415550222,1.3110113357498925,iron_cracked_62,5.027170855014684,0.6147998322928607,131.27449300253824
Iron,44.79978139665625,1,0.0775811743325462,0.144924194091576,0.8779634579062119,10.50163161009642,0.1449250262038715,0.9501070308959504,0.12142919778152421,0.1650716886881243,16.495645942323833,-0.11102717987071056,40000.0,168698.34487384913,199896.0335327626,2.2679546944614186,0.5827520989680447,9.291759369845515,0.6271201412828605,1.6904708440248204,0.9292511284615179,iron_cracked_63,0.9525311810439769,0.24647760837056892,114.36724337990816
Iron,35.055189115945,1,0.08101202190622982,0.14814478395737846,0.8299127690052897,10.973850902484777,0.14814756766470907,1.000268779584695,0.12579250522037883,0.16753398904771244,15.545596274313883,-0.31013866164767273,40000.0,170881.97341714622,201745.04855991527,2.285284430838775,0.6603214122327471,9.668196584275272,0.6453329059767581,1.8770301447628317,1.0232260064800243,iron_cracked_64,2.7114552057787455,0.35460748218294047,70.30245302173432
Iron,5.113480883856214,1,0.0745478395931643,0.13785677657506018,0.7826487683955633,9.52743915496183,0.13803940853945898,0.8928997136811605,0.11758705535489898,0.15566312076136143,16.731993914235932,0.17435562548893985,40000.0,163684.38610315663,193497.34256960437,2.066065103987621,0.5692786391445663,8.332399280957585,0.6257612348596789,1.7746597249328648,0.9097377840482908,iron_cracked_65,2.6175168357512137,0.6742629355646519,76.38487209289706
Iron,34.21947015658213,1,0.08016780422665462,0.1456536064429782,0.812745389395124,10.60803171282624,0.1456573493705432,0.9213431693405781,0.12509829805345227,0.16364200637065862,15.760376418185382,0.24018549840213033,40000.0,159601.74220403004,189808.3420045568,2.129966726578619,0.6907917098571934,9.291960294174965,0.6252797087940793,1.9749389487504279,1.1047723125214812,iron_cracked_66,2.889185573981641,0.6089715286770822,82.16235582202879
Iron,24.535045984253827,1,0.08096508790833039,0.15163356988380047,0.8847358652720039,11.502483618613429,0.15167388449310204,0.9989405257255736,0.12751066724805915,0.17244617172676957,16.828977371857793,0.35519646134606975,40000.0,166278.46265752518,197499.96855452255,2.193336149696536,0.584326296766017,10.15717740025693,0.7609799215904818,1.7822112204284761,0.7678603340082207,iron_cracked_67,2.812113665814126,0.6018387563173607,102.00952283635186
Iron,38.59963330324624,1,0.0836991231778611,0.13619324067751357,0.7179430381823874,9.275143561528653,0.13619943877658713,0.8200658320509233,0.1303569720137612,0.14178782081597666,12.858881916604867,0.0648049412128274,40000.0,176209.9644270726,205843.49665918277,2.220356346804723,0.8138350188617078,7.68390707799373,0.7774014646732154,1.884482387045957,1.0468658162405282,iron_cracked_68,6.3247618824911696,0.681248478438341,75.65060957568797
Iron,7.837074076955418,1,0.08476372733149906,0.15656544431972105,0.9183466649486453,12.257060727109081,0.156569861257581,1.0082380898791266,0.13223645447177032,0.1775470834476123,17.384493271741302,0.4542395447325462,40000.0,155278.3366619785,187236.47788085003,2.1508669132743883,0.6767581444698483,10.914809876860819,0.6654927057784148,1.989653530431414,1.0169279671942557,iron_cracked_69,2.9638250281765233,0.6696798894040638,94.84282306744078
Iron,8.406113945274745,1,0.07925379867164078,0.13201168258805476,0.7668675491887126,8.7180727676453,0.13204599780110945,0.8129967353852982,0.12486838042718121,0.1387746726045311,13.718492448385337,0.18575551117970265,40000.0,175357.57791070186,204024.5177429735,2.2338044398333774,0.7434644855044248,7.2250431720883785,0.7495651100524965,1.7984402730518843,0.9918611145766317,iron_cracked_70,4.627335985835372,0.3142332417976167,122.78850179840028
