material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
PVC,7.964222944567599,1,0.12145588648787158,0.17528303997129596,0.9270207612498453,15.379303037349649,0.17538131620756897,0.9270802480298016,0.19325339664283747,0.1553188195435821,7.6039603109470395,-0.13529712743187486,40000.0,205353.83855858678,224778.13455778078,4.334979493108094,2.6321238789185633,9.769699210038013,2.977479948393073,1.0432650992445773,0.8840106145262552,pvc_cracked_85,6.577876038671784,0.48507144955597487,124.8220858319372
PVC,3.2000365151512535,1,0.11187696584017687,0.1493718157933223,0.6425292293559659,11.163118860748558,0.149419669794499,0.7185464795070088,0.1784856866756423,0.11270914124596831,5.064560209437774,-0.09015945669267253,40000.0,222530.2791757784,238009.1621368282,3.9108979017389776,2.5269322178671985,6.198545738868749,2.4376409040126106,0.8751233148274475,1.036630216414405,pvc_cracked_86,6.254120255328558,0.6676796213135332,56.88396680095968
PVC,4.737511935408827,1,0.12033461975662794,0.173973242886815,0.8794074960257925,15.137325710578413,0.1739961247302848,1.0788341203275702,0.19002185874562041,0.15615089892812664,7.853323122690103,-0.016968430880867188,40000.0,210678.09405290856,231436.05026653127,4.337614307454509,2.630244987918501,10.246932817559042,2.260147905100869,0.9527130631103718,1.1637490546447733,pvc_cracked_87,1.6659259452010375,0.6043223641929474,113.44466536384294
PVC,4.713329329775401,1,0.11525480450349718,0.15313144098469766,0.7084951484240283,11.726499157658306,0.15314371784476374,0.7585849814297988,0.18182840653646656,0.11755187582390336,4.839708273298272,-0.14837380297728345,40000.0,221235.28711940732,235105.19899294886,4.229007569824062,2.890166159615205,6.165689645016295,2.6706433530268043,0.9067271357688984,1.082198473390167,pvc_cracked_88,5.10287941329024,0.36083559128622356,89.16353087718082
PVC,5.405178111856536,1,0.1155034100882039,0.16319394518052616,0.7846037452368098,13.316754061765149,0.16319775771600017,0.8420926941338405,0.18009248625229873,0.1442874680191314,7.08344195636963,0.013631360173428178,38000.0,208000.58749738437,229822.13759506532,3.9568117810663677,2.3037240829830017,9.005826640937283,2.007203337844866,1.0006129238201587,1.1477283041271296,pvc_cracked_89,0.6147508166317962,0.7853331837938258,111.6461956351715
PVC,5.025988006832894,1,0.12341395017549447,0.1733988321196264,0.7925411003247743,15.03944432610579,0.17343266316415595,0.9124771000797524,0.1931414320499424,0.15112134073741174,7.312351332180491,-0.19051350086620417,40000.0,204945.72997372647,227532.190392326,4.232942609522159,2.534097412701586,9.973046447572449,2.532300465831759,1.0890387607313716,1.0007096104487097,pvc_cracked_90,4.070790219192061,0.7687758060246146,115.05395488816237
PVC,19.585367599293225,1,0.10908786814152517,0.14354166966959525,0.6921759191078216,10.323215336377114,0.14368865881743845,0.7018571773999889,0.17285537149943786,0.10658228220231718,4.539935508223032,0.2160827280119228,40000.0,224927.63986501406,237378.975142285,4.206338089546762,2.892910676232306,4.82407118182781,2.6062334783169985,0.7844634026870368,1.1099967444591465,pvc_cracked_91,4.1793712279917425,0.26458381752837157,67.54991661447019
PVC,6.2745224475752,1,0.11681876542856826,0.15945525794154455,0.6678731274381169,12.759444666177806,0.1597463280715886,0.8644371529494312,0.18198917943893725,0.13350941093714136,6.119411376769663,0.3245487631059837,40000.0,208089.49569566656,223643.86163946058,4.421177264307234,2.7739364415523307,7.300341362174588,2.6851668624508873,0.9004547355405038,1.0330592412496924,pvc_cracked_92,1.761482811490617,0.27715842165307814,133.508171187671
PVC,11.024351216392033,1,0.11666753948155514,0.1572772934924682,0.7059653332902341,12.368119960633258,0.1572775887444442,0.7464343600629879,0.1843599999898271,0.12441798973835466,5.086235740666185,-0.03496021950072339,40000.0,222362.6013264534,237620.42897133116,4.17496596981984,2.3775401622392835,6.965602967959801,3.0249768304341726,0.8717040199811039,0.7859697100218903,pvc_cracked_93,1.5813344308274977,0.72183721328105,69.1274680182626
PVC,27.006863887274342,1,0.09950830531251018,0.1250749699134871,0.42182998939619054,7.8275919055907,0.12512067699297905,0.4917449597391778,0.15681158843453535,0.08144016915988801,3.1310524113689215,-0.13106560957900207,40000.0,245104.28639848935,252534.98552561496,3.8530876501270255,2.1334703402111947,3.272225150269431,2.4218964151100755,0.6915691615215361,0.8809089963140427,pvc_cracked_94,0.911013439511913,0.35951864965659636,130.04859005976272
PVC,14.744887567623298,1,0.11601831678864721,0.15489582101360128,0.6565052204024089,12.00928738177296,0.1549792720448316,0.742422548854926,0.1814511514883912,0.1228052966076949,4.965180335823623,-0.04429047373016063,40000.0,221102.74953930333,235546.7604679619,4.06045864437104,2.4957546733874625,6.770924072449814,2.7426086359356834,0.904675918476677,0.9099930047204847,pvc_cracked_95,7.958242091198674,0.4812577293500288,72.22821995426204
PVC,20.359174417109788,1,0.10326894377171253,0.13214022199163647,0.5324832793892669,8.730519210337254,0.13214022256933922,0.6751869898632752,0.16320944268104684,0.09101738945442851,3.6505847596029417,-0.3598001451772037,42000.0,230655.04149599705,240258.1719040357,3.9685322162076138,2.6614225854116977,3.792208957773214,2.2768876671523417,0.7387704222940371,1.1688862054140274,pvc_cracked_96,2.9160425340120804,0.5389948493241963,74.54655217807536
PVC,5.997276264847265,1,0.11715771556531192,0.16762355522434405,0.8348248570261968,14.070859366464614,0.16775493653818127,0.9154489710823132,0.1838751769646687,0.14956718026528792,8.574618352964803,-0.06949678123268947,40000.0,211905.1721523757,233106.81245801624,4.287447393814332,2.3855399711697385,9.537710439059108,2.147608956235768,0.9896412237782186,1.1107887980459,pvc_cracked_97,1.1571523278655131,0.3046834864566519,130.90464716810334
PVC,6.5763815454514525,1,0.11314727486820013,0.14595844407425107,0.6269388137864731,10.653536720524375,0.14596942639144936,0.6785891726733144,0.1753536426931714,0.10879361385494295,4.379740624405547,-0.23198144861482628,40000.0,227438.02750760684,241063.6784187868,4.01695815842584,2.4848618139015706,5.187532381781878,2.981142524840927,0.9200959982051237,0.8335266741512677,pvc_cracked_98,7.069499492842321,0.2299159536936927,125.04162952503697
PVC,2.185189871727887,1,0.11511248279752503,0.17136745140049933,0.9605289719514796,14.692168924639269,0.17141860415158716,1.05204509870721,0.1802940920690569,0.16180261734404627,10.705001904441444,0.01831791065693549,42000.0,196631.29230383923,218516.36518877177,4.043193228757402,1.6987668035246068,10.852120008322807,2.1412821127918575,1.059251023780673,0.7933409583801697,pvc_cracked_99,0.7634017170725869,0.5594193809434965,129.96726789565798
PVC,5.899116829092772,1,0.1125844224851164,0.15605831695714795,0.8004305231245382,12.177178694679615,0.15605882669480514,0.9615318503938789,0.17730164204911977,0.13142222083430613,7.557568626342479,-0.4393997256276775,46000.0,213158.3241122913,227688.569521841,4.236517316973208,2.3756184655144748,7.601551257253378,2.2000089719117617,0.923996742862021,1.079822171566015,pvc_cracked_100,0.8100389416710545,0.7072135964564028,50.72099933462711
PVC,9.0791198319268,1,0.1171390624283989,0.15908903079887937,0.7600292833514474,12.654743525269689,0.1590895566985444,0.8193839557440957,0.18626394543541389,0.12611018623712883,5.701977915727889,-0.29660821624301537,40000.0,218951.16351536498,235357.21662362292,4.452033958482345,2.651772206417184,6.785698663890404,3.217272654962102,0.8282022691357261,0.824229865108657,pvc_cracked_101,2.5746245835557224,0.6336715484743567,45.644070155484776
PVC,6.133304044025658,1,0.13282660412161454,0.18502545727451053,0.8755493973242433,17.12226683509877,0.18505278617247983,0.9084702655082582,0.20636675393275333,0.16089046740370191,6.6979416874547,-0.08049366851680015,40000.0,203056.95190675074,223875.2235618952,4.000808618303399,2.531195786128615,11.023569373270089,3.5675016757000684,1.320128756299038,0.7095149536634502,pvc_cracked_102,7.326548434011732,0.7116396368164413,85.94457277897689
PVC,3.5723734789546127,1,0.12243836835780544,0.16830145761612114,0.730660817922399,14.172875699465763,0.1683619654165736,0.8587856290066709,0.19154764099780514,0.1409833027354183,6.111288561705015,-0.032679347247512106,40000.0,214246.44305035425,232916.7917400081,4.321229967231458,2.706408929942822,8.489022235065034,2.9774445344579066,0.962364473596216,0.9089703934436411,pvc_cracked_103,1.899096792705155,0.23731393744185958,119.08112024858583
PVC,4.498440261917423,1,0.11744339442792429,0.16412676796295983,0.826938158431702,13.469963907492854,0.1641338716261385,0.832006389005184,0.18423546432124277,0.14098690214804288,7.067326420270334,0.1754955053021794,40000.0,211556.898124527,230370.53790108385,4.166293761680503,2.165464198728656,8.621244608654987,2.6832551001092124,0.985865789334114,0.8070288205696574,pvc_cracked_104,1.4440994953400303,0.35471191517453204,58.69231070953799
PVC,14.362584272949046,1,0.11603536563845646,0.15074372923712623,0.6237004984623166,11.370207861517834,0.15079925637427946,0.7366138867438525,0.1788626377401975,0.11589059071373269,4.44745472194896,0.28324144888488983,40000.0,223095.89728315352,238239.49706301084,4.0362412244358925,2.4510813383079255,6.589602783458816,2.3295237397510906,0.9352516839686762,1.0521813092017784,pvc_cracked_105,7.513114701715592,0.3394801921554975,61.26437165873344
PVC,6.983677833767983,1,0.11476257157599869,0.1607916633128862,0.7279208777145072,12.927689347350416,0.1607960779829559,1.0226701372673266,0.17952280647479227,0.1395274774148085,7.117438570112517,0.036031143203827935,40000.0,212610.7437033463,232990.0280487746,4.3106876619704835,2.1452037721523656,8.125696949984652,2.656788625213398,0.9535490945025082,0.8074423956027209,pvc_cracked_106,0.9803675320355152,0.6988400292166517,76.50216824099985
PVC,11.563825970394188,1,0.11036614557805603,0.14842530357380093,0.6448895416978098,11.016409256052757,0.1484345596958657,1.02506437469335,0.17296554753926047,0.11886858413836382,5.488391083869033,-0.036878019342346566,40000.0,231249.94244197165,244285.82949595316,4.165957879734496,2.2644930022850787,6.494549493785797,2.2573667599818807,0.8843977705176572,1.0031568828023565,pvc_cracked_107,1.8917740002196157,0.3292464999498169,66.37582302553457
PVC,15.59910085479085,1,0.10991143653679783,0.14403524071064944,0.59595788038783,10.420817371159728,0.1443663213575779,0.691421801781826,0.17321967959213444,0.10758918209546418,4.59160369120758,0.05819104252489762,40000.0,220033.3957468374,233566.43416578782,4.233734302592446,2.4162935285994482,5.356837934515999,2.6476859080442803,0.8448434255431285,0.9126058046606629,pvc_cracked_108,3.714839716454777,0.6102543808100509,76.2714888190007
PVC,21.021450030251593,1,0.10818122394475416,0.1420027240904562,0.6829309598093403,10.082736968414528,0.14200518982357319,0.6829925338053233,0.17211014512212003,0.10313644127602656,4.448898712798019,-0.35521905418148375,48000.0,236629.42619175374,241455.14573586066,4.049460126870628,2.4696482308274152,5.143239905355299,2.469848832231815,0.7369458721123439,0.9999187798857235,pvc_cracked_109,1.8262520348572673,0.7604545651415222,117.53029694006166
PVC,2.140052055391869,1,0.125285110087474,0.18004289630068732,0.9092027217260412,16.208842375446743,0.1800491176065395,1.1208827976568483,0.19625589825671189,0.1619529423616866,8.148874820147197,0.1464569678301567,40000.0,211079.70127378314,231793.0047034579,4.334757702424521,2.623380801994835,11.081161935542937,2.5042996379089724,1.0507716310801136,1.0475506853426264,pvc_cracked_110,2.496337198371541,0.4486456286216365,132.10546451191072
PVC,24.182901568362237,1,0.10153870432225107,0.1332719473041134,0.5761382809461397,8.881343372780698,0.13327672994773468,0.6431568144833536,0.16157077063140907,0.09705130262126273,4.316104736448757,-0.027938037571009145,40000.0,231499.72285366536,243181.25817392327,3.941972841209577,2.021941596396617,4.036283858415068,2.823117917969014,0.7222691452952733,0.716208693773311,pvc_cracked_111,4.856946805524731,0.4667964046067314,111.09027601327583
PVC,19.209111295236326,1,0.10769775000998041,0.14338101939623296,0.5975063002156651,10.279077497363524,0.14338115285743466,0.6705269283441255,0.17336093010044254,0.10513391488624403,4.616637959974146,0.41241648010388715,34000.0,226483.47248288954,242808.9415831372,4.13649325370167,2.5737835865206837,5.3217844130244085,2.3835094978184337,0.7257923280214049,1.0798293813707909,pvc_cracked_112,3.0507163806337556,0.6151142452041163,79.9792242968654
PVC,3.3710119265172853,1,0.11498085849582809,0.16854849651830311,0.9015656331093366,14.204477561686648,0.1685495628097958,0.96756319138197,0.1803937788758418,0.15569874910632972,9.216102603604417,0.2756366206967227,40000.0,202120.66421297472,222393.80855357376,4.290989291147721,1.9829553692553898,9.78892757335958,2.4325946190716774,1.0483373490422472,0.8151606328933351,pvc_cracked_113,1.229467988758807,0.7437064157606106,57.09833221109898
PVC,26.33378009909654,1,0.10044689553917348,0.1277603459754336,0.45935925027035546,8.167792470863874,0.12781073875746024,0.5206722557265593,0.15940886630388792,0.08473695311854337,3.268657713469405,-0.07979081011671837,34000.0,236832.3568270173,251804.1767489997,3.8608763760262503,2.3007695496068994,3.2853488006217435,2.581674120635232,0.7036103827495909,0.8911928624983796,pvc_cracked_114,1.1177255501783088,0.692601696341538,88.08754350625729
PVC,27.705299615422582,1,0.10423504729014191,0.12998159174186147,0.46102652099304287,8.493121715328467,0.13033128339219613,0.5122116286483009,0.16322862334824165,0.0849862019613778,3.262758369597463,0.06015371764682676,40000.0,240243.0034122169,248536.52852404403,3.987988959392629,2.611000444970153,3.674630422266406,2.2074908480919073,0.7163549201737708,1.1827910621813122,pvc_cracked_115,0.7345239093409246,0.7811773275951084,92.26934976354434
PVC,2.7712608357910486,1,0.12291753139932825,0.16421893416819133,0.6599240373016191,13.484688882028934,0.16422356031963828,0.7539952642470956,0.19449456734113885,0.1269145447481637,4.571297892676383,0.24687455811752887,40000.0,218459.38154762518,234975.8990356578,4.15331044735353,2.534848581780855,8.050768757646223,2.8990715426018547,1.012755929400017,0.8743656527723639,pvc_cracked_116,4.769289264678756,0.3590198492470895,84.11107058418034
PVC,9.029451796268908,1,0.11700014086906174,0.15956094832845072,0.7167739112319387,12.73210366413315,0.1595750836699336,0.7917798755013847,0.18402270318020172,0.13051388655998292,5.985203958435926,-0.21219529234722065,38000.0,224204.55205612583,242325.75464882955,4.2579477560333014,2.7511016129086716,7.780258144660911,2.2007439065635688,0.9229280290195442,1.250078032570577,pvc_cracked_117,1.703640567456776,0.6536251519533537,126.49905357291433
PVC,24.37983711399878,1,0.10054491325202536,0.12864510264301257,0.5395566079123854,8.27579905767982,0.12865301440448118,0.588045501660037,0.15763941309329163,0.09083048140039054,4.117266454476383,0.33485075986851437,40000.0,240890.63609857368,251478.62605298878,3.919202699274032,2.193981742368859,3.7894737955045414,2.292343519806418,0.7331923960189399,0.9570911704167856,pvc_cracked_118,0.7456001645373482,0.2845137571184049,51.745726880869675
PVC,22.69953102112609,1,0.10325238052865057,0.1354659454285701,0.5657978724576005,9.232377158974366,0.1358850776132123,0.5717238503177284,0.16447500110222404,0.09875398175913944,4.017401401342934,-0.20025042719197778,40000.0,234408.06637687844,244689.0897236563,3.9875425249045717,2.3966684585834495,4.170757237245933,2.664951463144982,0.7291803967386697,0.8993291216475198,pvc_cracked_119,2.643334245488374,0.436497814769438,132.9098274723849
PVC,6.351109561334942,1,0.12094634617444523,0.16951264698766372,0.8293316249118208,14.367320303025728,0.16951295114548462,0.9708216405635184,0.18969022551161946,0.14642169273854258,7.350291204172164,-0.03874827995068927,40000.0,206212.8776662651,223725.08847156036,4.448487665702993,2.3342032240754307,9.539567185880344,2.493549893069954,0.9950991806980969,0.9360964585319197,pvc_cracked_120,2.9215781300773624,0.7913227201249846,77.02955229516938
PVC,7.071130376764598,1,0.11455123931579299,0.16340201805244312,0.739568088529106,13.359784686393397,0.16346121672368277,1.0702865000938673,0.18168860900678505,0.14275621293605364,7.280725583324529,-0.09765235872063549,40000.0,213627.79491858988,232420.6090841229,4.206370831129419,2.1630715419366107,9.002723726747824,2.19398941770896,0.9500122588527691,0.985907919371537,pvc_cracked_121,1.988325620030566,0.7590092983233039,54.809945563856076
PVC,11.743690980950078,1,0.11899480509952003,0.15853562171110674,0.6775528179122513,12.566983412165623,0.15853695728230452,0.7767711766686309,0.18487620060739168,0.12683430975581914,4.749746213748295,-0.03891621424041522,40000.0,221373.82109415423,236715.95630502305,4.410526580638046,2.4569923793548365,7.333443860661204,2.7765471721495816,0.9205347416936284,0.884909287333538,pvc_cracked_122,2.9176554037538383,0.591868013770581,108.02782139316908
PVC,15.051166570539618,1,0.1105626010339042,0.14528381305230956,0.6271267769632904,10.565983090736172,0.14536838095498053,0.7454235549560009,0.17331698925600056,0.11045039040324078,4.900402572702761,-0.0016195550919618372,40000.0,224512.97059257113,239382.3376911348,3.98907589411817,2.377342806355574,5.566006588897174,2.6226336954834233,0.902815405643139,0.9064715405928484,pvc_cracked_123,3.8414747291984455,0.3917849929516336,77.24708629663871
PVC,18.929388374378583,1,0.10839627046402352,0.14178269794964465,0.581333053344194,10.072423565944636,0.14193254430147184,0.6990864021453381,0.1703090137295959,0.10558498779032612,4.201743313532045,-0.24019041390427884,40000.0,224835.29759064104,238399.9336886595,4.129677930849315,2.373162720947154,5.169146526620777,2.530114318376703,0.7859474213955531,0.9379665984696504,pvc_cracked_124,3.9723076273720923,0.5014321029805,106.89632925135221
PVC,11.6984955475234,1,0.11284492708266214,0.15086710550987037,0.6467960585126574,11.38513500306518,0.15089821074529133,0.7047233558673965,0.17557988302943642,0.12116282787941336,5.306334984447919,-0.03032128275508273,38000.0,221318.62852633162,239963.162150131,4.123569552136262,2.823806258114912,6.371008239652069,2.1903205052982004,0.902435278391499,1.2892205735573232,pvc_cracked_125,1.5928019688975432,0.47178742049290423,111.72267110895504
PVC,14.41350676786129,1,0.1178519515299534,0.15299427451652622,0.5911375922484956,11.703722622253899,0.15299491901533135,0.7274552993530735,0.18406177895311396,0.11373020619210904,4.0978027231538,0.3486421997232032,40000.0,233020.96715093407,247900.95085860975,4.1854316658757345,3.00237155713325,5.574421149664347,3.126929915456303,0.8977784025990907,0.9601659257831889,pvc_cracked_126,7.314834098178681,0.6670740739404224,107.20754057008355
PVC,22.67665720587894,1,0.09987574354876821,0.1263719290806048,0.41978268298154026,7.99231712090131,0.12643035332467684,0.575680911634424,0.15707150654577096,0.08499951728025022,3.2015526955186364,-0.1469322437824945,40000.0,235370.95880160455,246298.17257627085,3.7305903330767403,2.2476891975580573,3.257346853645487,2.4872810696977656,0.7840181728755335,0.9036731815078617,pvc_cracked_127,6.119931139574632,0.7255117431545777,99.0950867003308
PVC,2.063812883827339,1,0.11718509616959844,0.15187957037123015,0.5615680348246507,11.543038247916405,0.15194102966556733,0.6699796534138389,0.18316150382890067,0.11226602127945833,4.067984288484564,0.021535516333901418,40000.0,224786.6924675928,241176.22852386622,4.081533245561904,2.772517939757914,5.936008255489259,2.8345120526692305,1.062800143227996,0.9781288236707487,pvc_cracked_128,6.888433466945841,0.2112020779107322,85.34685479018738
PVC,8.320671385976603,1,0.11612246138458739,0.1509167699718648,0.6645858376145426,11.419625379857866,0.15112660506911327,0.6646096927635088,0.182640304358376,0.11066472458611515,4.6241247785322095,0.005242103988312394,40000.0,221718.75362881194,235696.91164493246,4.44787305654746,2.334431810726045,6.437425439176611,2.647768129955209,0.8809627435592898,0.8816602119784316,pvc_cracked_129,4.712530009499617,0.2323791599758397,58.18938364905728
PVC,21.68713799065202,1,0.10766882127386485,0.13672966549948187,0.5311998332111304,9.349394786184853,0.13674351747841543,0.6441771919516455,0.16681735305142104,0.09772004937792206,3.5311180499357078,-0.16795171244103835,40000.0,227302.07754613637,239913.05212671464,4.118915560577809,2.2643080240712363,4.9915963155143945,2.0934904465992217,0.8309905007507322,1.0815946295573022,pvc_cracked_130,0.7074566847628317,0.6677042274280445,126.77391016068793
PVC,26.96099829292878,1,0.095493010189748,0.12485233030429022,0.4806690449595218,7.794336330887013,0.12485460608953931,0.4851794301809448,0.15386550707059413,0.08661168445515945,3.867708194022156,0.07109995795051166,40000.0,235459.14909859246,244182.3757072015,3.838296462424388,2.642046145375644,3.249775294072741,1.9025148914386287,0.6975604078162857,1.3887124654135046,pvc_cracked_131,3.346267715747806,0.4179944455588388,101.5884875427841
PVC,15.838645821354318,1,0.10618406144562104,0.14121304074006535,0.7623776769227673,9.973018006531891,0.14123043585949802,0.7678249886024751,0.17060675596699376,0.10370623184073442,5.918020978066128,0.024038205851369378,40000.0,221458.0759622914,234693.939091856,4.058714702859104,2.551234527230478,5.115923067044793,2.305860412256621,0.7929261538196726,1.1064132562706703,pvc_cracked_132,2.5608720046343723,0.4654008803482495,98.72983168901654
PVC,16.431291072694155,1,0.10687810391517874,0.13791832561708142,0.5057010551867153,9.531227566452955,0.1380668502317117,0.6682403048734752,0.1680712983554246,0.09917002894469991,3.938390305977046,-0.07241248052160272,32000.0,229447.18827603874,249706.65451087707,4.159519589050507,2.3945964188523075,4.737295653908044,2.399335493692603,0.8205281308710771,0.9980248386052081,pvc_cracked_133,3.5648876470161164,0.28577216957667567,63.555978368457424
PVC,4.107988328853505,1,0.11414807544238795,0.15748310534827,0.6909197669236428,12.452664223882747,0.15781422131026562,0.8835588508505264,0.1792021401891488,0.1325718940458626,6.1656155492721005,-0.35150931127152973,40000.0,215051.84209352138,235185.64728209755,4.21469635351706,2.463637590461878,7.715030667076341,2.2739959663445273,0.9345205871637179,1.0833957609969738,pvc_cracked_134,2.8795320499842525,0.575530218959031,77.24779191947272
PVC,13.974958637880185,1,0.1150025390998668,0.15273030210202582,0.5974704004770215,11.664198770080464,0.15273636613511835,0.7216031435489053,0.18114166189468722,0.11747745065379372,4.742866714144325,0.026409928054102437,40000.0,216319.23168196977,231111.27904404813,4.345909039114465,2.1445885938603446,6.570111070091215,2.949499106128906,0.8711967037296554,0.7271026424127408,pvc_cracked_135,3.826621060352253,0.4180948057658117,106.92793446051965
PVC,16.44590072719567,1,0.11154844338722492,0.14702489380634315,0.559958255627719,10.824849261699072,0.14713836523285878,0.6973560880641703,0.17640746764187265,0.11017735610666382,4.147849896353786,-0.07463858635485529,40000.0,227497.70457555313,241528.65604387748,4.090947654835867,2.5910020292052733,5.764788860187678,2.469058372306121,0.7932507261048702,1.0493887298360045,pvc_cracked_136,5.295294135637147,0.7272350179923242,95.3899313408887
PVC,8.031644605407159,1,0.12703955156340158,0.17409969844950027,0.8211209310275962,15.184211718183255,0.17426538220876372,0.9367596487217784,0.19859374999239116,0.14568272398352844,6.323971158163241,0.12302379658165731,40000.0,211457.93571564346,229518.6197495917,4.022893549751034,2.9081028513262535,9.344504266593962,2.9316046002630394,1.1095109531503229,0.9919833155758191,pvc_cracked_137,6.467925929845515,0.5863798154312256,82.28123354372258
PVC,8.80805369753205,1,0.1176428787560162,0.16566457717641642,0.8362716138341423,13.72483116564539,0.16567939621839156,0.9958105794167219,0.18502153876012747,0.14329482002545638,7.4362369343839525,-0.02636275348995797,40000.0,211959.8754426674,230483.03877808817,4.1646663627969795,2.2849290745710795,8.715574865606676,2.7243272254676363,0.9880163472676473,0.8387131520806451,pvc_cracked_138,5.376291373666689,0.4280709291878075,55.47863857653539
PVC,11.941240730034057,1,0.11231399995809756,0.1535378820887792,0.7601108269156884,11.79643864031883,0.15359973073100636,0.8309604573910294,0.1751428511192945,0.12820112215598323,6.417370258024359,0.24465834557858446,32000.0,218382.6096489162,240358.92730745635,4.048542299731943,2.2604253116116837,6.987163099884565,2.5488502288225803,0.9147543499838844,0.8868411670684424,pvc_cracked_139,1.6314298172014574,0.534325721291024,111.32958510551484
PVC,1.5820647355540647,1,0.12040297946181727,0.15988448745575995,0.7378512360597552,12.82868157251929,0.16017915952157627,0.8684555819252219,0.1915277998728043,0.12053505507277211,4.953740335905699,-0.20809990692952782,40000.0,216921.95806756103,235000.9541588581,4.130463397555459,2.7788090303653057,6.766100813540298,3.2837717286136865,1.023975829980793,0.8462247866231671,pvc_cracked_140,7.899505726889434,0.48790493005964325,53.252664107788846
PVC,10.34029580191217,1,0.11225528313666672,0.14877588784827916,0.6572909287949245,11.067938369590825,0.148781305072854,0.7410743868228566,0.17659286559169743,0.11438852242025048,4.989175335126227,-0.16558202903420297,40000.0,221238.17555164234,237813.1034435584,3.8616400759730785,2.2312798828172458,6.224759990961195,2.6118984958123854,0.9011717985062513,0.8542751130622498,pvc_cracked_141,1.540140114522672,0.39279332406308476,69.60059179424883
PVC,7.131992202899795,1,0.12570999083692913,0.17412037546692358,0.9011646492639014,15.16311887724249,0.17414430152745447,0.951186497027837,0.1977581389183552,0.14650481144382044,7.506298306947992,0.06822335608200034,40000.0,207746.96047910533,226354.0626242683,4.118297996287137,2.7070977813838684,9.978286466638863,2.4777346292197584,1.1207111688466573,1.092569700346133,pvc_cracked_142,7.209470507233701,0.36452805747037753,104.95603248914483
PVC,10.497423213159525,1,0.12569091128500914,0.17058536104036878,0.7744557301109412,14.606478547135364,0.17091798353090504,0.887544456173178,0.19734943408430794,0.13914298020539242,5.838892353618214,-0.13666210438898704,40000.0,211632.2642011809,229602.78059028357,4.309346394620925,2.625907683130939,9.043062052381075,2.93750881162335,1.0019478027524427,0.8939233382860181,pvc_cracked_143,7.913386190583063,0.49460864913746755,113.63464675702326
PVC,4.473101822758285,1,0.13246754281204182,0.1879288160799354,0.9588484884505877,17.658651985596045,0.1879289865113737,1.0705139558313428,0.20848435668720508,0.16468394620149107,7.685927235577176,0.35248257940722433,40000.0,206480.97184983274,227633.39686535337,4.44340018046873,2.941496563322194,11.78216288184267,2.934992540431178,1.0957631402655508,1.002216027060178,pvc_cracked_144,4.957919044977927,0.5363590787107033,73.33296395906974
PVC,26.825291141456955,1,0.09686910894609455,0.12379061231956259,0.3873886675615243,7.662359673188747,0.12379305047690477,0.4172813077748104,0.15504084325495088,0.08109309091984826,3.1969072652534662,0.07274059691860382,40000.0,239431.47260359823,248704.41469950994,3.747537522107024,2.6075416879486895,2.7153672842265397,2.3394507010135177,0.7089678425319607,1.1145956983915186,pvc_cracked_145,2.250924387258027,0.66398102302182,66.30118006028295
PVC,18.21418115306741,1,0.10806874229060807,0.14026771706754723,0.46498810699302195,9.838258645563023,0.14027300984553676,0.5686429571087822,0.17113789651141212,0.10031070058050044,3.407941795983438,0.04588666299100831,36000.0,227916.5329992446,243515.79311634338,4.24344563113967,2.673306474582814,4.606626093228901,2.5583260777513077,0.7732535064046926,1.0449436050515386,pvc_cracked_146,2.2565771292941763,0.2771611607725054,46.13125122649392
PVC,20.6939672551902,1,0.10923684426219381,0.13978095574206081,0.5564205479939572,9.770606053021345,0.13978988556416624,0.6035354664665085,0.17209837929956484,0.09726222060074327,3.9524335174193417,-0.009544831642086008,40000.0,234956.05770757416,245787.90798713695,4.149216544796676,2.7706125095317846,4.59083528375497,2.409158259734589,0.8206046491796072,1.1500334186584389,pvc_cracked_147,5.168409574064898,0.5194465319931958,124.10764927886567
PVC,23.88596591961281,1,0.10292584951443538,0.13230555541302438,0.6248746963985238,8.82450754564228,0.13284959575130276,0.6568010955869255,0.1631245728766724,0.09235999181391573,4.177152477044952,-0.3843979112465278,40000.0,228831.733982371,241464.26866166067,4.008732173859333,2.304759834654169,3.9847630355215804,2.5349846754665295,0.7455368225942188,0.9091809733445467,pvc_cracked_148,5.054992157198276,0.6901220183239127,113.04922747455052
PVC,15.454823768942662,1,0.11403062730847326,0.15086400885598958,0.6918180331804256,11.382287398013126,0.1508793385325713,0.6974121375736178,0.17877408095169212,0.11628759951259725,5.060459083956924,0.04859423929038982,40000.0,229587.71698826342,242390.87858167043,4.198194108880094,2.762404525844584,6.223803679279623,2.3960791928889207,0.8891828031199734,1.1528853195014768,pvc_cracked_149,6.575545337342218,0.5841392588210809,126.84216742815757
